date,value
2020/10/6 03:10,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,71.48
2020/10/6 03:11,66.79
2020/10/6 03:11,66.79
2020/10/6 03:11,66.79
2020/10/6 03:11,66.79
2020/10/6 03:11,66.79
2020/10/6 03:11,77.34
2020/10/6 03:11,77.34
2020/10/6 03:11,77.34
2020/10/6 03:11,77.34
2020/10/6 03:11,77.34
2020/10/6 03:11,66.79
2020/10/6 03:11,76.17
2020/10/6 03:11,76.17
2020/10/6 03:11,76.17
2020/10/6 03:11,67.96
2020/10/6 03:11,66.79
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,75
2020/10/6 03:11,57.42
2020/10/6 03:11,63.28
2020/10/6 03:11,63.28
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,73.82
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,56.25
2020/10/6 03:11,65.62
2020/10/6 03:11,64.45
2020/10/6 03:11,64.45
2020/10/6 03:11,64.45
2020/10/6 03:11,64.45
2020/10/6 03:11,64.45
2020/10/6 03:11,60.93
2020/10/6 03:11,60.93
2020/10/6 03:11,59.76
2020/10/6 03:11,59.76
2020/10/6 03:11,59.76
2020/10/6 03:12,59.76
2020/10/6 03:12,59.76
2020/10/6 03:12,59.76
2020/10/6 03:12,79.68
2020/10/6 03:12,59.76
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,60.93
2020/10/6 03:12,59.76
2020/10/6 03:12,94.92
2020/10/6 03:12,94.92
2020/10/6 03:12,59.76
2020/10/6 03:12,82.03
2020/10/6 03:12,82.03
2020/10/6 03:12,82.03
2020/10/6 03:12,65.62
2020/10/6 03:12,57.42
2020/10/6 03:12,57.42
2020/10/6 03:12,57.42
2020/10/6 03:12,57.42
2020/10/6 03:12,57.42
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,55.07
2020/10/6 03:12,55.07
2020/10/6 03:12,55.07
2020/10/6 03:12,55.07
2020/10/6 03:12,55.07
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,56.25
2020/10/6 03:12,71.48
2020/10/6 03:12,71.48
2020/10/6 03:12,56.25
2020/10/6 03:12,71.48
2020/10/6 03:12,71.48
2020/10/6 03:12,71.48
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,67.96
2020/10/6 03:13,50.39
2020/10/6 03:13,56.25
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,83.2
2020/10/6 03:13,53.9
2020/10/6 03:13,53.9
2020/10/6 03:13,53.9
2020/10/6 03:13,53.9
2020/10/6 03:13,53.9
2020/10/6 03:13,64.45
2020/10/6 03:13,64.45
2020/10/6 03:13,64.45
2020/10/6 03:13,64.45
2020/10/6 03:13,64.45
2020/10/6 03:13,63.28
2020/10/6 03:13,63.28
2020/10/6 03:13,63.28
2020/10/6 03:13,51.56
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,49.21
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:13,49.21
2020/10/6 03:13,49.21
2020/10/6 03:13,49.21
2020/10/6 03:13,48.04
2020/10/6 03:13,62.1
2020/10/6 03:13,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,62.1
2020/10/6 03:14,57.42
2020/10/6 03:14,57.42
2020/10/6 03:14,57.42
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,92.57
2020/10/6 03:14,78.51
2020/10/6 03:14,78.51
2020/10/6 03:14,78.51
2020/10/6 03:14,78.51
2020/10/6 03:14,55.07
2020/10/6 03:14,55.07
2020/10/6 03:14,55.07
2020/10/6 03:14,55.07
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,56.25
2020/10/6 03:14,75
2020/10/6 03:14,75
2020/10/6 03:14,75
2020/10/6 03:14,75
2020/10/6 03:14,75
2020/10/6 03:14,75
2020/10/6 03:14,70.31
2020/10/6 03:14,70.31
2020/10/6 03:14,70.31
2020/10/6 03:14,70.31
2020/10/6 03:14,70.31
2020/10/6 03:14,53.9
2020/10/6 03:14,53.9
2020/10/6 03:14,53.9
2020/10/6 03:14,53.9
2020/10/6 03:14,53.9
2020/10/6 03:15,53.9
2020/10/6 03:15,73.82
2020/10/6 03:15,70.31
2020/10/6 03:15,70.31
2020/10/6 03:15,70.31
2020/10/6 03:15,73.82
2020/10/6 03:15,77.34
2020/10/6 03:15,73.82
2020/10/6 03:15,73.82
2020/10/6 03:15,73.82
2020/10/6 03:15,73.82
2020/10/6 03:15,73.82
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,72.65
2020/10/6 03:15,59.76
2020/10/6 03:15,59.76
2020/10/6 03:15,72.65
2020/10/6 03:15,59.76
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,58.59
2020/10/6 03:15,59.76
2020/10/6 03:15,58.59
2020/10/6 03:16,59.76
2020/10/6 03:16,59.76
2020/10/6 03:16,57.42
2020/10/6 03:16,76.17
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,84.37
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,55.07
2020/10/6 03:16,56.25
2020/10/6 03:16,66.79
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,56.25
2020/10/6 03:16,50.39
2020/10/6 03:16,50.39
2020/10/6 03:16,50.39
2020/10/6 03:16,50.39
2020/10/6 03:16,50.39
2020/10/6 03:16,50.39
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:16,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,48.04
2020/10/6 03:17,50.39
2020/10/6 03:17,60.93
2020/10/6 03:17,60.93
2020/10/6 03:17,60.93
2020/10/6 03:17,60.93
2020/10/6 03:17,51.56
2020/10/6 03:17,62.1
2020/10/6 03:17,62.1
2020/10/6 03:17,62.1
2020/10/6 03:17,72.65
2020/10/6 03:17,72.65
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,52.73
2020/10/6 03:17,70.31
2020/10/6 03:18,51.56
2020/10/6 03:18,51.56
2020/10/6 03:18,60.93
2020/10/6 03:18,59.76
2020/10/6 03:18,59.76
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,65.62
2020/10/6 03:18,64.45
2020/10/6 03:18,50.39
2020/10/6 03:18,50.39
2020/10/6 03:18,50.39
2020/10/6 03:18,63.28
2020/10/6 03:18,63.28
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,64.45
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,60.93
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,62.1
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,48.04
2020/10/6 03:18,49.21
2020/10/6 03:18,49.21
2020/10/6 03:18,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,50.39
2020/10/6 03:19,50.39
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,99.6
2020/10/6 03:19,79.68
2020/10/6 03:19,79.68
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,55.07
2020/10/6 03:19,55.07
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,49.21
2020/10/6 03:19,79.68
2020/10/6 03:19,55.07
2020/10/6 03:19,55.07
2020/10/6 03:19,55.07
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,51.56
2020/10/6 03:19,50.39
2020/10/6 03:19,50.39
2020/10/6 03:19,50.39
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:19,53.9
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,57.42
2020/10/6 03:20,59.76
2020/10/6 03:20,59.76
2020/10/6 03:20,59.76
2020/10/6 03:20,59.76
2020/10/6 03:20,59.76
2020/10/6 03:20,59.76
2020/10/6 03:20,60.93
2020/10/6 03:20,60.93
2020/10/6 03:20,60.93
2020/10/6 03:20,55.07
2020/10/6 03:20,62.1
2020/10/6 03:20,62.1
2020/10/6 03:20,62.1
2020/10/6 03:20,62.1
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,63.28
2020/10/6 03:20,59.76
2020/10/6 03:20,85.54
2020/10/6 03:20,85.54
2020/10/6 03:20,52.73
2020/10/6 03:20,52.73
2020/10/6 03:20,52.73
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,52.73
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,55.07
2020/10/6 03:20,55.07
2020/10/6 03:20,55.07
2020/10/6 03:20,87.89
2020/10/6 03:20,87.89
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:20,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:21,53.9
2020/10/6 03:22,59.76
2020/10/6 03:22,59.76
2020/10/6 03:22,59.76
2020/10/6 03:22,55.07
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,49.21
2020/10/6 03:22,52.73
2020/10/6 03:22,52.73
2020/10/6 03:22,52.73
2020/10/6 03:22,50.39
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,50.39
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,50.39
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,51.56
2020/10/6 03:22,52.73
2020/10/6 03:22,52.73
2020/10/6 03:22,52.73
2020/10/6 03:22,52.73
2020/10/6 03:23,51.56
2020/10/6 03:23,63.28
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,57.42
2020/10/6 03:23,57.42
2020/10/6 03:23,57.42
2020/10/6 03:23,57.42
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,53.9
2020/10/6 03:23,53.9
2020/10/6 03:23,58.59
2020/10/6 03:23,58.59
2020/10/6 03:23,52.73
2020/10/6 03:23,52.73
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,51.56
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,50.39
2020/10/6 03:23,55.07
2020/10/6 03:23,55.07
2020/10/6 03:23,55.07
2020/10/6 03:23,55.07
2020/10/6 03:23,55.07
2020/10/6 03:23,57.42
2020/10/6 03:23,57.42
2020/10/6 03:23,57.42
2020/10/6 03:23,56.25
2020/10/6 03:23,56.25
2020/10/6 03:23,56.25
2020/10/6 03:23,56.25
2020/10/6 03:23,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,56.25
2020/10/6 03:24,63.28
2020/10/6 03:24,63.28
2020/10/6 03:24,63.28
2020/10/6 03:24,63.28
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,62.1
2020/10/6 03:24,92.57
2020/10/6 03:24,78.51
2020/10/6 03:24,78.51
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,92.57
2020/10/6 03:24,72.65
2020/10/6 03:24,72.65
2020/10/6 03:24,72.65
2020/10/6 03:24,72.65
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,65.62
2020/10/6 03:24,53.9
2020/10/6 03:24,53.9
2020/10/6 03:24,57.42
2020/10/6 03:24,57.42
2020/10/6 03:24,57.42
2020/10/6 03:24,57.42
2020/10/6 03:24,57.42
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,56.25
2020/10/6 03:25,64.45
2020/10/6 03:25,64.45
2020/10/6 03:25,50.39
2020/10/6 03:25,70.31
2020/10/6 03:25,70.31
2020/10/6 03:25,70.31
2020/10/6 03:25,70.31
2020/10/6 03:25,70.31
2020/10/6 03:25,70.31
2020/10/6 03:25,69.14
2020/10/6 03:25,69.14
2020/10/6 03:25,69.14
2020/10/6 03:25,70.31
2020/10/6 03:25,69.14
2020/10/6 03:25,69.14
2020/10/6 03:25,83.2
2020/10/6 03:25,69.14
2020/10/6 03:25,83.2
2020/10/6 03:25,83.2
2020/10/6 03:25,83.2
2020/10/6 03:25,83.2
2020/10/6 03:25,83.2
2020/10/6 03:25,99.6
2020/10/6 03:26,99.6
2020/10/6 03:26,99.6
2020/10/6 03:26,99.6
2020/10/6 03:26,67.96
2020/10/6 03:26,84.37
2020/10/6 03:26,99.6
2020/10/6 03:26,99.6
2020/10/6 03:26,75
2020/10/6 03:26,58.59
2020/10/6 03:26,75
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,75
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,59.76
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:26,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,48.04
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
2020/10/6 03:27,58.59
